,Dataset,Normalizer,Featurizer,Pairwise_features,Scaler,Classifier,grid_accuracy_mean,grid_accuracy_std,grid_accuracy_best_params,eval_accuracy_mean,eval_accuracy_std,eval_accuracy_scores,grid_roc_auc_mean,grid_roc_auc_std,grid_roc_auc_best_params,eval_roc_auc_mean,eval_roc_auc_std,eval_roc_auc_scores
10,BNU_1_proba_csa_con_ROIv_scale250,binar,pagerank,l1_l2_linf,standard,LR,1.0,0.0,"{'solver': 'liblinear', 'C': 0.05, 'random_state': 0, 'fit_intercept': True, 'n_jobs': -1, 'penalty': 'l1', 'max_iter': 50}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]",1.0,0.0,"{'solver': 'liblinear', 'C': 0.01, 'random_state': 0, 'fit_intercept': True, 'n_jobs': -1, 'penalty': 'l2', 'max_iter': 50}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]"
11,BNU_1_proba_csa_con_ROIv_scale250,binar,pagerank,l1_l2_linf,standard,SGD,1.0,0.0,"{'fit_intercept': True, 'random_state': 0, 'shuffle': True, 'n_iter': 50, 'eta0': 0.0, 'l1_ratio': 0, 'epsilon': 0.1, 'penalty': 'elasticnet', 'loss': 'modified_huber', 'power_t': 0.5, 'verbose': 0, 'n_jobs': -1, 'alpha': 0.001, 'learning_rate': 'optimal', 'class_weight': None}",0.997,0.011874342087,"[ 1.    1.    1.    1.    1.    1.    0.95  1.    0.95  1.    1.    1.    1.
  1.    0.95  1.    1.    1.    1.    1.    1.    1.    1.    1.    1.    1.
  1.    1.    1.    1.    1.    1.    1.    1.    1.    1.    1.    1.    1.
  1.    1.    1.    1.    1.    1.    1.    1.    1.    1.    1.  ]",1.0,0.0,"{'fit_intercept': True, 'random_state': 0, 'shuffle': True, 'n_iter': 50, 'eta0': 0.0, 'l1_ratio': 0, 'epsilon': 0.1, 'penalty': 'elasticnet', 'loss': 'hinge', 'power_t': 0.5, 'verbose': 0, 'n_jobs': -1, 'alpha': 0.001, 'learning_rate': 'optimal', 'class_weight': None}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]"
12,BNU_1_proba_csa_con_ROIv_scale250,binar,efficiency,l1_l2_linf,standard,LR,1.0,0.0,"{'solver': 'liblinear', 'C': 0.05, 'random_state': 0, 'fit_intercept': True, 'n_jobs': -1, 'penalty': 'l1', 'max_iter': 50}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]",1.0,0.0,"{'solver': 'liblinear', 'C': 0.05, 'random_state': 0, 'fit_intercept': True, 'n_jobs': -1, 'penalty': 'l1', 'max_iter': 50}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]"
13,BNU_1_proba_csa_con_ROIv_scale250,binar,efficiency,l1_l2_linf,standard,SGD,1.0,0.0,"{'fit_intercept': True, 'random_state': 0, 'shuffle': True, 'n_iter': 50, 'eta0': 0.0, 'l1_ratio': 0, 'epsilon': 0.1, 'penalty': 'elasticnet', 'loss': 'hinge', 'power_t': 0.5, 'verbose': 0, 'n_jobs': -1, 'alpha': 0.001, 'learning_rate': 'optimal', 'class_weight': None}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]",1.0,0.0,"{'fit_intercept': True, 'random_state': 0, 'shuffle': True, 'n_iter': 50, 'eta0': 0.0, 'l1_ratio': 0, 'epsilon': 0.1, 'penalty': 'elasticnet', 'loss': 'hinge', 'power_t': 0.5, 'verbose': 0, 'n_jobs': -1, 'alpha': 0.001, 'learning_rate': 'optimal', 'class_weight': None}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]"
14,BNU_1_proba_csa_con_ROIv_scale250,binar,clustering_coefficient,l1_l2_linf,standard,LR,1.0,0.0,"{'solver': 'liblinear', 'C': 0.05, 'random_state': 0, 'fit_intercept': True, 'n_jobs': -1, 'penalty': 'l1', 'max_iter': 50}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]",1.0,0.0,"{'solver': 'liblinear', 'C': 0.01, 'random_state': 0, 'fit_intercept': True, 'n_jobs': -1, 'penalty': 'l2', 'max_iter': 50}",0.9952,0.0169988234887,"[ 1.    1.    0.98  1.    1.    1.    1.    1.    1.    1.    1.    1.    1.
  0.99  1.    1.    1.    0.95  1.    1.    1.    1.    1.    1.    1.    1.
  1.    1.    1.    1.    1.    1.    1.    1.    1.    1.    0.9   1.
  0.99  1.    1.    1.    1.    1.    0.95  1.    1.    1.    1.    1.  ]"
15,BNU_1_proba_csa_con_ROIv_scale250,binar,clustering_coefficient,l1_l2_linf,standard,SGD,1.0,0.0,"{'fit_intercept': True, 'random_state': 0, 'shuffle': True, 'n_iter': 50, 'eta0': 0.0, 'l1_ratio': 0, 'epsilon': 0.1, 'penalty': 'elasticnet', 'loss': 'hinge', 'power_t': 0.5, 'verbose': 0, 'n_jobs': -1, 'alpha': 0.001, 'learning_rate': 'optimal', 'class_weight': None}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]",1.0,0.0,"{'fit_intercept': True, 'random_state': 0, 'shuffle': True, 'n_iter': 50, 'eta0': 0.0, 'l1_ratio': 0, 'epsilon': 0.1, 'penalty': 'elasticnet', 'loss': 'hinge', 'power_t': 0.5, 'verbose': 0, 'n_jobs': -1, 'alpha': 0.001, 'learning_rate': 'optimal', 'class_weight': None}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]"
16,BNU_1_proba_csa_con_ROIv_scale250,binar,triangles,l1_l2_linf,standard,LR,1.0,0.0,"{'solver': 'liblinear', 'C': 0.01, 'random_state': 0, 'fit_intercept': True, 'n_jobs': -1, 'penalty': 'l2', 'max_iter': 50}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]",1.0,0.0,"{'solver': 'liblinear', 'C': 0.01, 'random_state': 0, 'fit_intercept': True, 'n_jobs': -1, 'penalty': 'l2', 'max_iter': 50}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]"
17,BNU_1_proba_csa_con_ROIv_scale250,binar,triangles,l1_l2_linf,standard,SGD,1.0,0.0,"{'fit_intercept': True, 'random_state': 0, 'shuffle': True, 'n_iter': 50, 'eta0': 0.0, 'l1_ratio': 0, 'epsilon': 0.1, 'penalty': 'elasticnet', 'loss': 'hinge', 'power_t': 0.5, 'verbose': 0, 'n_jobs': -1, 'alpha': 0.001, 'learning_rate': 'optimal', 'class_weight': None}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]",1.0,0.0,"{'fit_intercept': True, 'random_state': 0, 'shuffle': True, 'n_iter': 50, 'eta0': 0.0, 'l1_ratio': 0, 'epsilon': 0.1, 'penalty': 'elasticnet', 'loss': 'hinge', 'power_t': 0.5, 'verbose': 0, 'n_jobs': -1, 'alpha': 0.001, 'learning_rate': 'optimal', 'class_weight': None}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]"
18,BNU_1_proba_csa_con_ROIv_scale250,max,bag_of_edges,l1_l2_linf,standard,LR,1.0,0.0,"{'solver': 'liblinear', 'C': 0.01, 'random_state': 0, 'fit_intercept': True, 'n_jobs': -1, 'penalty': 'l2', 'max_iter': 50}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]",1.0,0.0,"{'solver': 'liblinear', 'C': 0.01, 'random_state': 0, 'fit_intercept': True, 'n_jobs': -1, 'penalty': 'l2', 'max_iter': 50}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]"
19,BNU_1_proba_csa_con_ROIv_scale250,max,bag_of_edges,l1_l2_linf,standard,SGD,1.0,0.0,"{'fit_intercept': True, 'random_state': 0, 'shuffle': True, 'n_iter': 50, 'eta0': 0.0, 'l1_ratio': 0, 'epsilon': 0.1, 'penalty': 'elasticnet', 'loss': 'hinge', 'power_t': 0.5, 'verbose': 0, 'n_jobs': -1, 'alpha': 0.001, 'learning_rate': 'optimal', 'class_weight': None}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]",1.0,0.0,"{'fit_intercept': True, 'random_state': 0, 'shuffle': True, 'n_iter': 50, 'eta0': 0.0, 'l1_ratio': 0, 'epsilon': 0.1, 'penalty': 'elasticnet', 'loss': 'hinge', 'power_t': 0.5, 'verbose': 0, 'n_jobs': -1, 'alpha': 0.001, 'learning_rate': 'optimal', 'class_weight': None}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]"
