,Dataset,Normalizer,Featurizer,Pairwise_features,Scaler,Classifier,grid_accuracy_mean,grid_accuracy_std,grid_accuracy_best_params,eval_accuracy_mean,eval_accuracy_std,eval_accuracy_scores,grid_roc_auc_mean,grid_roc_auc_std,grid_roc_auc_best_params,eval_roc_auc_mean,eval_roc_auc_std,eval_roc_auc_scores
10,BNU_1_deter_csd_con_ROIv_scale125,binar,pagerank,l1_l2_linf,standard,LR,1.0,0.0,"{'C': 0.01, 'penalty': 'l2', 'fit_intercept': True, 'n_jobs': -1, 'random_state': 0, 'solver': 'liblinear', 'max_iter': 50}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]",1.0,0.0,"{'C': 0.01, 'penalty': 'l2', 'fit_intercept': True, 'n_jobs': -1, 'random_state': 0, 'solver': 'liblinear', 'max_iter': 50}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]"
11,BNU_1_deter_csd_con_ROIv_scale125,binar,pagerank,l1_l2_linf,standard,SGD,1.0,0.0,"{'alpha': 0.001, 'fit_intercept': True, 'epsilon': 0.1, 'verbose': 0, 'eta0': 0.0, 'l1_ratio': 0, 'shuffle': True, 'n_iter': 50, 'loss': 'hinge', 'n_jobs': -1, 'learning_rate': 'optimal', 'penalty': 'elasticnet', 'random_state': 0, 'power_t': 0.5, 'class_weight': None}",0.999,0.007,"[ 1.    1.    1.    1.    1.    1.    1.    1.    1.    0.95  1.    1.    1.
  1.    1.    1.    1.    1.    1.    1.    1.    1.    1.    1.    1.    1.
  1.    1.    1.    1.    1.    1.    1.    1.    1.    1.    1.    1.    1.
  1.    1.    1.    1.    1.    1.    1.    1.    1.    1.    1.  ]",1.0,0.0,"{'alpha': 0.001, 'fit_intercept': True, 'epsilon': 0.1, 'verbose': 0, 'eta0': 0.0, 'l1_ratio': 0, 'shuffle': True, 'n_iter': 50, 'loss': 'hinge', 'n_jobs': -1, 'learning_rate': 'optimal', 'penalty': 'elasticnet', 'random_state': 0, 'power_t': 0.5, 'class_weight': None}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]"
12,BNU_1_deter_csd_con_ROIv_scale125,binar,efficiency,l1_l2_linf,standard,LR,1.0,0.0,"{'C': 0.01, 'penalty': 'l2', 'fit_intercept': True, 'n_jobs': -1, 'random_state': 0, 'solver': 'liblinear', 'max_iter': 50}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]",1.0,0.0,"{'C': 0.01, 'penalty': 'l2', 'fit_intercept': True, 'n_jobs': -1, 'random_state': 0, 'solver': 'liblinear', 'max_iter': 50}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]"
13,BNU_1_deter_csd_con_ROIv_scale125,binar,efficiency,l1_l2_linf,standard,SGD,1.0,0.0,"{'alpha': 0.001, 'fit_intercept': True, 'epsilon': 0.1, 'verbose': 0, 'eta0': 0.0, 'l1_ratio': 0, 'shuffle': True, 'n_iter': 50, 'loss': 'hinge', 'n_jobs': -1, 'learning_rate': 'optimal', 'penalty': 'elasticnet', 'random_state': 0, 'power_t': 0.5, 'class_weight': None}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]",1.0,0.0,"{'alpha': 0.001, 'fit_intercept': True, 'epsilon': 0.1, 'verbose': 0, 'eta0': 0.0, 'l1_ratio': 0, 'shuffle': True, 'n_iter': 50, 'loss': 'hinge', 'n_jobs': -1, 'learning_rate': 'optimal', 'penalty': 'elasticnet', 'random_state': 0, 'power_t': 0.5, 'class_weight': None}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]"
14,BNU_1_deter_csd_con_ROIv_scale125,binar,clustering_coefficient,l1_l2_linf,standard,LR,0.897959183673,0.0579929479118,"{'C': 0.75, 'penalty': 'l2', 'fit_intercept': True, 'n_jobs': -1, 'random_state': 0, 'solver': 'liblinear', 'max_iter': 50}",0.887,0.0691447756523,"[ 0.85  0.8   0.85  0.85  0.95  0.9   0.95  0.95  0.9   0.7   0.9   0.95
  0.75  0.95  0.9   0.9   0.85  0.85  0.95  0.95  0.85  0.8   0.9   0.8   1.
  0.95  0.95  0.9   0.85  0.9   0.9   0.95  0.9   0.9   0.95  0.8   0.85
  0.9   1.    0.95  0.95  0.95  0.9   0.85  0.75  0.9   0.8   0.85  1.
  0.75]",0.984807256236,0.0200192357031,"{'C': 0.05, 'penalty': 'l1', 'fit_intercept': True, 'n_jobs': -1, 'random_state': 0, 'solver': 'liblinear', 'max_iter': 50}",0.9818,0.0223329353198,"[ 0.96  0.91  0.95  1.    0.98  1.    1.    0.99  0.99  0.93  0.99  1.
  0.92  1.    0.99  0.98  0.98  1.    1.    0.99  0.98  0.98  0.98  0.94
  1.    1.    0.98  0.99  1.    0.98  0.99  1.    0.99  0.99  1.    0.97
  0.98  0.99  1.    1.    1.    0.98  1.    0.97  0.97  0.99  0.93  0.99
  1.    0.96]"
15,BNU_1_deter_csd_con_ROIv_scale125,binar,clustering_coefficient,l1_l2_linf,standard,SGD,0.928571428571,0.0510657394989,"{'alpha': 0.001, 'fit_intercept': True, 'epsilon': 0.1, 'verbose': 0, 'eta0': 0.0, 'l1_ratio': 0.2, 'shuffle': True, 'n_iter': 50, 'loss': 'modified_huber', 'n_jobs': -1, 'learning_rate': 'optimal', 'penalty': 'elasticnet', 'random_state': 0, 'power_t': 0.5, 'class_weight': None}",0.884,0.0651459898996,"[ 0.9   0.85  0.9   0.75  0.85  0.9   0.85  0.85  0.95  0.8   0.95  0.9
  0.85  0.85  0.9   0.85  0.9   0.85  1.    0.95  0.8   0.8   0.95  0.85
  0.9   0.85  0.8   0.95  0.85  0.9   0.9   1.    0.95  0.9   1.    0.8
  0.85  1.    1.    0.85  0.9   0.85  0.95  0.8   0.8   0.9   0.8   0.8   1.
  0.9 ]",0.987528344671,0.0117370640621,"{'alpha': 0.001, 'fit_intercept': True, 'epsilon': 0.1, 'verbose': 0, 'eta0': 0.0, 'l1_ratio': 0.8, 'shuffle': True, 'n_iter': 50, 'loss': 'modified_huber', 'n_jobs': -1, 'learning_rate': 'optimal', 'penalty': 'elasticnet', 'random_state': 0, 'power_t': 0.5, 'class_weight': None}",0.981,0.0197230829233,"[ 0.97  0.94  0.96  0.99  0.96  0.98  0.98  0.92  1.    0.94  0.99  0.98
  0.96  0.99  0.99  0.96  1.    1.    1.    1.    0.97  0.99  0.98  1.    1.
  1.    0.97  1.    1.    0.99  0.99  1.    0.98  0.99  1.    0.97  0.98
  1.    1.    1.    0.99  0.96  1.    0.96  0.96  0.98  0.94  0.96  0.99
  0.99]"
16,BNU_1_deter_csd_con_ROIv_scale125,binar,triangles,l1_l2_linf,standard,LR,0.989795918367,0.0215120929263,"{'C': 0.15000000000000002, 'penalty': 'l1', 'fit_intercept': True, 'n_jobs': -1, 'random_state': 0, 'solver': 'liblinear', 'max_iter': 50}",0.978,0.0285657137142,"[ 0.95  1.    1.    1.    1.    0.95  1.    1.    1.    0.95  0.95  1.    0.9
  1.    1.    1.    0.95  0.95  1.    1.    0.9   0.95  1.    0.95  1.    1.
  1.    0.95  0.95  0.95  0.95  1.    1.    1.    1.    0.95  1.    1.    1.
  1.    0.95  0.95  1.    1.    0.95  1.    0.95  1.    1.    0.95]",0.997732426304,0.00478046509474,"{'C': 0.01, 'penalty': 'l2', 'fit_intercept': True, 'n_jobs': -1, 'random_state': 0, 'solver': 'liblinear', 'max_iter': 50}",0.9992,0.00271293199325,"[ 0.99  1.    1.    1.    1.    1.    1.    1.    1.    1.    1.    1.
  0.99  1.    1.    1.    1.    1.    1.    1.    1.    0.99  1.    1.    1.
  1.    1.    1.    1.    1.    1.    1.    1.    1.    1.    1.    1.    1.
  1.    1.    1.    0.99  1.    1.    1.    1.    1.    1.    1.    1.  ]"
17,BNU_1_deter_csd_con_ROIv_scale125,binar,triangles,l1_l2_linf,standard,SGD,0.989795918367,0.0215120929263,"{'alpha': 0.001, 'fit_intercept': True, 'epsilon': 0.1, 'verbose': 0, 'eta0': 0.0, 'l1_ratio': 0, 'shuffle': True, 'n_iter': 50, 'loss': 'log', 'n_jobs': -1, 'learning_rate': 'optimal', 'penalty': 'elasticnet', 'random_state': 0, 'power_t': 0.5, 'class_weight': None}",0.974,0.0349857113691,"[ 0.95  1.    1.    1.    1.    0.95  0.95  1.    1.    0.9   1.    1.
  0.95  1.    1.    0.95  1.    0.95  1.    1.    0.9   0.9   1.    0.95
  0.95  1.    1.    0.95  0.9   0.95  0.95  1.    1.    1.    1.    0.9   1.
  1.    1.    1.    1.    0.9   1.    1.    0.95  1.    0.95  1.    1.
  0.95]",0.997732426304,0.00478046509474,"{'alpha': 0.001, 'fit_intercept': True, 'epsilon': 0.1, 'verbose': 0, 'eta0': 0.0, 'l1_ratio': 0, 'shuffle': True, 'n_iter': 50, 'loss': 'hinge', 'n_jobs': -1, 'learning_rate': 'optimal', 'penalty': 'elasticnet', 'random_state': 0, 'power_t': 0.5, 'class_weight': None}",0.9986,0.0040049968789,"[ 0.99  1.    1.    1.    1.    1.    1.    1.    1.    1.    1.    1.
  0.99  1.    1.    1.    1.    1.    1.    1.    1.    0.99  1.    1.    1.
  1.    1.    1.    0.98  1.    1.    1.    1.    1.    1.    0.99  1.    1.
  1.    1.    1.    0.99  1.    1.    1.    1.    1.    1.    1.    1.  ]"
18,BNU_1_deter_csd_con_ROIv_scale125,max,bag_of_edges,l1_l2_linf,standard,LR,1.0,0.0,"{'C': 0.05, 'penalty': 'l1', 'fit_intercept': True, 'n_jobs': -1, 'random_state': 0, 'solver': 'liblinear', 'max_iter': 50}",0.998,0.00979795897113,"[ 1.    1.    1.    1.    1.    1.    1.    1.    1.    1.    1.    1.    1.
  0.95  1.    1.    1.    1.    1.    0.95  1.    1.    1.    1.    1.    1.
  1.    1.    1.    1.    1.    1.    1.    1.    1.    1.    1.    1.    1.
  1.    1.    1.    1.    1.    1.    1.    1.    1.    1.    1.  ]",1.0,0.0,"{'C': 0.01, 'penalty': 'l2', 'fit_intercept': True, 'n_jobs': -1, 'random_state': 0, 'solver': 'liblinear', 'max_iter': 50}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]"
19,BNU_1_deter_csd_con_ROIv_scale125,max,bag_of_edges,l1_l2_linf,standard,SGD,1.0,0.0,"{'alpha': 0.001, 'fit_intercept': True, 'epsilon': 0.1, 'verbose': 0, 'eta0': 0.0, 'l1_ratio': 0, 'shuffle': True, 'n_iter': 50, 'loss': 'log', 'n_jobs': -1, 'learning_rate': 'optimal', 'penalty': 'elasticnet', 'random_state': 0, 'power_t': 0.5, 'class_weight': None}",0.999,0.007,"[ 1.    1.    1.    1.    1.    1.    1.    1.    1.    1.    1.    1.    1.
  1.    1.    1.    1.    1.    1.    1.    1.    1.    1.    1.    1.    1.
  1.    1.    1.    1.    1.    1.    1.    1.    1.    1.    1.    1.    1.
  1.    1.    0.95  1.    1.    1.    1.    1.    1.    1.    1.  ]",1.0,0.0,"{'alpha': 0.001, 'fit_intercept': True, 'epsilon': 0.1, 'verbose': 0, 'eta0': 0.0, 'l1_ratio': 0, 'shuffle': True, 'n_iter': 50, 'loss': 'hinge', 'n_jobs': -1, 'learning_rate': 'optimal', 'penalty': 'elasticnet', 'random_state': 0, 'power_t': 0.5, 'class_weight': None}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]"
