,Dataset,Normalizer,Featurizer,Pairwise_features,Scaler,Classifier,grid_accuracy_mean,grid_accuracy_std,grid_accuracy_best_params,eval_accuracy_mean,eval_accuracy_std,eval_accuracy_scores,grid_roc_auc_mean,grid_roc_auc_std,grid_roc_auc_best_params,eval_roc_auc_mean,eval_roc_auc_std,eval_roc_auc_scores
10,IPCAS_1_proba_csd_con_ROIv_scale125,binar,pagerank,l1_l2_linf,standard,LR,1.0,0.0,"{'random_state': 0, 'fit_intercept': True, 'penalty': 'l2', 'max_iter': 50, 'n_jobs': -1, 'C': 0.05, 'solver': 'liblinear'}",0.998181818182,0.0127272727273,"[ 1.          1.          1.          1.          1.          1.          1.
  0.90909091  1.          1.          1.          1.          1.          1.
  1.          1.          1.          1.          1.          1.          1.
  1.          1.          1.          1.          1.          1.          1.
  1.          1.          1.          1.          1.          1.          1.
  1.          1.          1.          1.          1.          1.          1.
  1.          1.          1.          1.          1.          1.          1.
  1.        ]",1.0,0.0,"{'random_state': 0, 'fit_intercept': True, 'penalty': 'l2', 'max_iter': 50, 'n_jobs': -1, 'C': 0.01, 'solver': 'liblinear'}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]"
11,IPCAS_1_proba_csd_con_ROIv_scale125,binar,pagerank,l1_l2_linf,standard,SGD,1.0,0.0,"{'class_weight': None, 'random_state': 0, 'alpha': 0.001, 'n_jobs': -1, 'l1_ratio': 0, 'eta0': 0.0, 'n_iter': 50, 'loss': 'hinge', 'shuffle': True, 'fit_intercept': True, 'penalty': 'elasticnet', 'learning_rate': 'optimal', 'verbose': 0, 'power_t': 0.5, 'epsilon': 0.1}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]",1.0,0.0,"{'class_weight': None, 'random_state': 0, 'alpha': 0.001, 'n_jobs': -1, 'l1_ratio': 0, 'eta0': 0.0, 'n_iter': 50, 'loss': 'hinge', 'shuffle': True, 'fit_intercept': True, 'penalty': 'elasticnet', 'learning_rate': 'optimal', 'verbose': 0, 'power_t': 0.5, 'epsilon': 0.1}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]"
12,IPCAS_1_proba_csd_con_ROIv_scale125,binar,efficiency,l1_l2_linf,standard,LR,1.0,0.0,"{'random_state': 0, 'fit_intercept': True, 'penalty': 'l1', 'max_iter': 50, 'n_jobs': -1, 'C': 0.1, 'solver': 'liblinear'}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]",1.0,0.0,"{'random_state': 0, 'fit_intercept': True, 'penalty': 'l2', 'max_iter': 50, 'n_jobs': -1, 'C': 0.01, 'solver': 'liblinear'}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]"
13,IPCAS_1_proba_csd_con_ROIv_scale125,binar,efficiency,l1_l2_linf,standard,SGD,1.0,0.0,"{'class_weight': None, 'random_state': 0, 'alpha': 0.001, 'n_jobs': -1, 'l1_ratio': 0, 'eta0': 0.0, 'n_iter': 50, 'loss': 'hinge', 'shuffle': True, 'fit_intercept': True, 'penalty': 'elasticnet', 'learning_rate': 'optimal', 'verbose': 0, 'power_t': 0.5, 'epsilon': 0.1}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]",1.0,0.0,"{'class_weight': None, 'random_state': 0, 'alpha': 0.001, 'n_jobs': -1, 'l1_ratio': 0, 'eta0': 0.0, 'n_iter': 50, 'loss': 'hinge', 'shuffle': True, 'fit_intercept': True, 'penalty': 'elasticnet', 'learning_rate': 'optimal', 'verbose': 0, 'power_t': 0.5, 'epsilon': 0.1}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]"
14,IPCAS_1_proba_csd_con_ROIv_scale125,binar,clustering_coefficient,l1_l2_linf,standard,LR,0.903846153846,0.0649305500621,"{'random_state': 0, 'fit_intercept': True, 'penalty': 'l1', 'max_iter': 50, 'n_jobs': -1, 'C': 0.15000000000000002, 'solver': 'liblinear'}",0.894545454545,0.082040103074,"[ 0.81818182  0.90909091  0.81818182  1.          0.72727273  1.
  0.90909091  0.81818182  1.          1.          0.81818182  0.81818182
  0.90909091  0.90909091  0.81818182  0.81818182  0.90909091  0.90909091
  0.90909091  1.          1.          0.90909091  1.          1.
  0.81818182  0.90909091  1.          0.81818182  0.90909091  0.81818182
  1.          0.90909091  0.81818182  0.81818182  0.90909091  1.
  0.81818182  0.90909091  1.          0.90909091  1.          0.90909091
  0.90909091  0.81818182  0.81818182  0.90909091  0.90909091  0.63636364
  0.90909091  0.81818182]",1.0,0.0,"{'random_state': 0, 'fit_intercept': True, 'penalty': 'l2', 'max_iter': 50, 'n_jobs': -1, 'C': 0.01, 'solver': 'liblinear'}",0.988,0.0238140947993,"[ 0.93333333  1.          1.          1.          0.93333333  1.          1.
  1.          1.          1.          0.96666667  1.          1.          1.
  1.          1.          1.          0.93333333  0.96666667  1.          1.
  1.          1.          1.          0.93333333  1.          1.          1.
  0.96666667  0.96666667  1.          1.          0.96666667  1.          1.
  1.          1.          0.96666667  1.          1.          1.          1.
  1.          0.96666667  1.          1.          1.          0.9         1.
  1.        ]"
15,IPCAS_1_proba_csd_con_ROIv_scale125,binar,clustering_coefficient,l1_l2_linf,standard,SGD,0.961538461538,0.0486504255411,"{'class_weight': None, 'random_state': 0, 'alpha': 0.001, 'n_jobs': -1, 'l1_ratio': 0, 'eta0': 0.0, 'n_iter': 50, 'loss': 'log', 'shuffle': True, 'fit_intercept': True, 'penalty': 'elasticnet', 'learning_rate': 'optimal', 'verbose': 0, 'power_t': 0.5, 'epsilon': 0.1}",0.956363636364,0.0521916367069,"[ 0.90909091  1.          1.          1.          0.90909091  0.90909091
  1.          1.          1.          1.          0.90909091  1.
  0.90909091  1.          0.90909091  1.          1.          0.90909091
  0.90909091  0.81818182  1.          1.          1.          1.
  0.90909091  0.90909091  1.          1.          0.90909091  0.90909091
  0.90909091  1.          0.81818182  0.90909091  0.90909091  1.          1.
  0.90909091  1.          1.          1.          1.          1.
  0.90909091  0.90909091  0.90909091  1.          0.90909091  1.          1.        ]",1.0,0.0,"{'class_weight': None, 'random_state': 0, 'alpha': 0.001, 'n_jobs': -1, 'l1_ratio': 0, 'eta0': 0.0, 'n_iter': 50, 'loss': 'hinge', 'shuffle': True, 'fit_intercept': True, 'penalty': 'elasticnet', 'learning_rate': 'optimal', 'verbose': 0, 'power_t': 0.5, 'epsilon': 0.1}",0.988666666667,0.0206666666667,"[ 0.96666667  1.          1.          1.          0.93333333  1.          1.
  1.          1.          1.          0.96666667  1.          1.          1.
  1.          1.          1.          0.96666667  0.96666667  1.          1.
  1.          1.          1.          0.96666667  1.          1.          1.
  0.96666667  0.96666667  1.          1.          0.96666667  1.          1.
  1.          1.          0.96666667  1.          1.          1.          1.
  1.          0.96666667  0.96666667  0.96666667  1.          0.9         1.
  1.        ]"
16,IPCAS_1_proba_csd_con_ROIv_scale125,binar,triangles,l1_l2_linf,standard,LR,0.980769230769,0.0394113490998,"{'random_state': 0, 'fit_intercept': True, 'penalty': 'l2', 'max_iter': 50, 'n_jobs': -1, 'C': 0.01, 'solver': 'liblinear'}",0.98,0.0376587548677,"[ 1.          0.90909091  1.          1.          1.          1.          1.
  0.90909091  1.          1.          1.          1.          1.
  0.90909091  0.90909091  0.90909091  1.          1.          1.          1.
  1.          0.90909091  1.          1.          1.          1.          1.
  1.          1.          0.90909091  1.          1.          1.
  0.90909091  0.90909091  1.          1.          1.          1.          1.
  1.          1.          0.90909091  1.          1.          1.          1.
  1.          0.90909091  1.        ]",1.0,0.0,"{'random_state': 0, 'fit_intercept': True, 'penalty': 'l2', 'max_iter': 50, 'n_jobs': -1, 'C': 0.01, 'solver': 'liblinear'}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]"
17,IPCAS_1_proba_csd_con_ROIv_scale125,binar,triangles,l1_l2_linf,standard,SGD,0.980769230769,0.0394113490998,"{'class_weight': None, 'random_state': 0, 'alpha': 0.1, 'n_jobs': -1, 'l1_ratio': 0, 'eta0': 0.0, 'n_iter': 50, 'loss': 'hinge', 'shuffle': True, 'fit_intercept': True, 'penalty': 'elasticnet', 'learning_rate': 'optimal', 'verbose': 0, 'power_t': 0.5, 'epsilon': 0.1}",0.976363636364,0.0398758403627,"[ 1.          0.90909091  1.          1.          1.          1.          1.
  0.90909091  1.          1.          0.90909091  1.          1.
  0.90909091  0.90909091  0.90909091  1.          1.          1.          1.
  1.          0.90909091  1.          1.          0.90909091  1.          1.
  1.          1.          0.90909091  1.          1.          1.
  0.90909091  1.          1.          1.          1.          1.          1.
  1.          1.          0.90909091  0.90909091  1.          1.          1.
  1.          0.90909091  1.        ]",1.0,0.0,"{'class_weight': None, 'random_state': 0, 'alpha': 0.001, 'n_jobs': -1, 'l1_ratio': 0, 'eta0': 0.0, 'n_iter': 50, 'loss': 'hinge', 'shuffle': True, 'fit_intercept': True, 'penalty': 'elasticnet', 'learning_rate': 'optimal', 'verbose': 0, 'power_t': 0.5, 'epsilon': 0.1}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]"
18,IPCAS_1_proba_csd_con_ROIv_scale125,max,bag_of_edges,l1_l2_linf,standard,LR,0.980769230769,0.0394113490998,"{'random_state': 0, 'fit_intercept': True, 'penalty': 'l2', 'max_iter': 50, 'n_jobs': -1, 'C': 0.01, 'solver': 'liblinear'}",0.981818181818,0.0363636363636,"[ 1.          0.90909091  1.          1.          1.          1.          1.
  0.90909091  1.          1.          1.          1.          1.
  0.90909091  0.90909091  0.90909091  1.          1.          1.          1.
  1.          0.90909091  1.          1.          1.          1.          1.
  1.          1.          0.90909091  1.          1.          1.
  0.90909091  1.          1.          1.          1.          1.          1.
  1.          1.          0.90909091  1.          1.          1.          1.
  1.          0.90909091  1.        ]",1.0,0.0,"{'random_state': 0, 'fit_intercept': True, 'penalty': 'l2', 'max_iter': 50, 'n_jobs': -1, 'C': 0.01, 'solver': 'liblinear'}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]"
19,IPCAS_1_proba_csd_con_ROIv_scale125,max,bag_of_edges,l1_l2_linf,standard,SGD,1.0,0.0,"{'class_weight': None, 'random_state': 0, 'alpha': 1.0, 'n_jobs': -1, 'l1_ratio': 0, 'eta0': 0.0, 'n_iter': 50, 'loss': 'log', 'shuffle': True, 'fit_intercept': True, 'penalty': 'elasticnet', 'learning_rate': 'optimal', 'verbose': 0, 'power_t': 0.5, 'epsilon': 0.1}",0.976363636364,0.0438253483389,"[ 1.          1.          0.90909091  1.          1.          1.          1.
  0.90909091  1.          1.          1.          1.          1.          1.
  1.          0.81818182  0.90909091  1.          0.90909091  1.          1.
  1.          0.90909091  1.          1.          1.          1.          1.
  1.          1.          1.          1.          0.90909091  0.90909091
  0.90909091  1.          1.          1.          1.          1.          1.
  0.90909091  1.          0.90909091  1.          1.          1.          1.
  0.90909091  1.        ]",1.0,0.0,"{'class_weight': None, 'random_state': 0, 'alpha': 0.001, 'n_jobs': -1, 'l1_ratio': 0, 'eta0': 0.0, 'n_iter': 50, 'loss': 'hinge', 'shuffle': True, 'fit_intercept': True, 'penalty': 'elasticnet', 'learning_rate': 'optimal', 'verbose': 0, 'power_t': 0.5, 'epsilon': 0.1}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]"
