,Dataset,Normalizer,Featurizer,Pairwise_features,Scaler,Classifier,grid_accuracy_mean,grid_accuracy_std,grid_accuracy_best_params,eval_accuracy_mean,eval_accuracy_std,eval_accuracy_scores,grid_roc_auc_mean,grid_roc_auc_std,grid_roc_auc_best_params,eval_roc_auc_mean,eval_roc_auc_std,eval_roc_auc_scores
10,BNU_1_deter_dti_con_aparc150+subcort,binar,pagerank,l1_l2_linf,standard,LR,1.0,0.0,"{'penalty': 'l2', 'max_iter': 50, 'fit_intercept': True, 'solver': 'liblinear', 'random_state': 0, 'n_jobs': -1, 'C': 0.01}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]",1.0,0.0,"{'penalty': 'l2', 'max_iter': 50, 'fit_intercept': True, 'solver': 'liblinear', 'random_state': 0, 'n_jobs': -1, 'C': 0.01}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]"
11,BNU_1_deter_dti_con_aparc150+subcort,binar,pagerank,l1_l2_linf,standard,SGD,1.0,0.0,"{'shuffle': True, 'verbose': 0, 'penalty': 'elasticnet', 'alpha': 0.001, 'class_weight': None, 'l1_ratio': 0, 'power_t': 0.5, 'fit_intercept': True, 'epsilon': 0.1, 'learning_rate': 'optimal', 'eta0': 0.0, 'loss': 'hinge', 'n_iter': 50, 'n_jobs': -1, 'random_state': 0}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]",1.0,0.0,"{'shuffle': True, 'verbose': 0, 'penalty': 'elasticnet', 'alpha': 0.001, 'class_weight': None, 'l1_ratio': 0, 'power_t': 0.5, 'fit_intercept': True, 'epsilon': 0.1, 'learning_rate': 'optimal', 'eta0': 0.0, 'loss': 'hinge', 'n_iter': 50, 'n_jobs': -1, 'random_state': 0}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]"
12,BNU_1_deter_dti_con_aparc150+subcort,binar,efficiency,l1_l2_linf,standard,LR,1.0,0.0,"{'penalty': 'l1', 'max_iter': 50, 'fit_intercept': True, 'solver': 'liblinear', 'random_state': 0, 'n_jobs': -1, 'C': 0.05}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]",1.0,0.0,"{'penalty': 'l1', 'max_iter': 50, 'fit_intercept': True, 'solver': 'liblinear', 'random_state': 0, 'n_jobs': -1, 'C': 0.05}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]"
13,BNU_1_deter_dti_con_aparc150+subcort,binar,efficiency,l1_l2_linf,standard,SGD,1.0,0.0,"{'shuffle': True, 'verbose': 0, 'penalty': 'elasticnet', 'alpha': 0.01, 'class_weight': None, 'l1_ratio': 1.0, 'power_t': 0.5, 'fit_intercept': True, 'epsilon': 0.1, 'learning_rate': 'optimal', 'eta0': 0.0, 'loss': 'hinge', 'n_iter': 50, 'n_jobs': -1, 'random_state': 0}",0.999,0.007,"[ 1.    1.    1.    1.    1.    1.    1.    1.    1.    1.    1.    1.    1.
  1.    1.    1.    1.    1.    1.    1.    1.    1.    1.    1.    1.    1.
  1.    1.    1.    1.    1.    1.    1.    1.    1.    1.    1.    1.    1.
  1.    1.    1.    1.    1.    1.    1.    0.95  1.    1.    1.  ]",1.0,0.0,"{'shuffle': True, 'verbose': 0, 'penalty': 'elasticnet', 'alpha': 0.001, 'class_weight': None, 'l1_ratio': 0.2, 'power_t': 0.5, 'fit_intercept': True, 'epsilon': 0.1, 'learning_rate': 'optimal', 'eta0': 0.0, 'loss': 'modified_huber', 'n_iter': 50, 'n_jobs': -1, 'random_state': 0}",0.9992,0.0044,"[ 1.    1.    1.    1.    1.    1.    1.    0.97  1.    1.    1.    1.    1.
  1.    1.    1.    1.    1.    1.    1.    1.    1.    1.    1.    1.    1.
  1.    1.    1.    1.    1.    1.    1.    1.    1.    1.    1.    1.    1.
  1.    1.    1.    1.    1.    1.    1.    1.    0.99  1.    1.  ]"
14,BNU_1_deter_dti_con_aparc150+subcort,binar,clustering_coefficient,l1_l2_linf,standard,LR,1.0,0.0,"{'penalty': 'l1', 'max_iter': 50, 'fit_intercept': True, 'solver': 'liblinear', 'random_state': 0, 'n_jobs': -1, 'C': 0.05}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]",1.0,0.0,"{'penalty': 'l1', 'max_iter': 50, 'fit_intercept': True, 'solver': 'liblinear', 'random_state': 0, 'n_jobs': -1, 'C': 0.05}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]"
15,BNU_1_deter_dti_con_aparc150+subcort,binar,clustering_coefficient,l1_l2_linf,standard,SGD,1.0,0.0,"{'shuffle': True, 'verbose': 0, 'penalty': 'elasticnet', 'alpha': 0.001, 'class_weight': None, 'l1_ratio': 0, 'power_t': 0.5, 'fit_intercept': True, 'epsilon': 0.1, 'learning_rate': 'optimal', 'eta0': 0.0, 'loss': 'hinge', 'n_iter': 50, 'n_jobs': -1, 'random_state': 0}",0.998,0.014,"[ 1.   1.   1.   1.   1.   1.   1.   1.   1.   1.   1.   1.   1.   1.   1.
  1.   1.   1.   1.   1.   1.   1.   1.   1.   1.   1.   1.   1.   1.   1.
  1.   1.   1.   1.   1.   1.   1.   1.   1.   1.   1.   1.   1.   1.   1.
  1.   1.   0.9  1.   1. ]",1.0,0.0,"{'shuffle': True, 'verbose': 0, 'penalty': 'elasticnet', 'alpha': 0.001, 'class_weight': None, 'l1_ratio': 0, 'power_t': 0.5, 'fit_intercept': True, 'epsilon': 0.1, 'learning_rate': 'optimal', 'eta0': 0.0, 'loss': 'hinge', 'n_iter': 50, 'n_jobs': -1, 'random_state': 0}",0.9998,0.0014,"[ 1.    1.    1.    1.    1.    1.    1.    1.    1.    1.    1.    1.    1.
  1.    1.    1.    1.    1.    1.    1.    1.    1.    1.    1.    1.    1.
  1.    1.    1.    1.    1.    1.    1.    1.    1.    1.    1.    1.    1.
  1.    1.    1.    1.    1.    1.    1.    1.    0.99  1.    1.  ]"
16,BNU_1_deter_dti_con_aparc150+subcort,binar,triangles,l1_l2_linf,standard,LR,0.908163265306,0.0477524855379,"{'penalty': 'l1', 'max_iter': 50, 'fit_intercept': True, 'solver': 'liblinear', 'random_state': 0, 'n_jobs': -1, 'C': 0.05}",0.926,0.0512249938995,"[ 1.    0.95  0.85  0.95  0.85  0.95  0.9   0.9   1.    0.85  0.85  1.    0.9
  0.95  0.9   0.95  0.9   0.95  1.    0.95  0.8   0.9   0.95  0.85  0.95
  0.9   0.9   0.95  0.95  1.    0.9   0.95  0.85  0.95  0.9   0.9   0.95
  1.    0.95  1.    0.95  0.9   1.    1.    0.9   0.9   0.85  0.85  0.95
  0.95]",0.981632653061,0.0183333017808,"{'penalty': 'l1', 'max_iter': 50, 'fit_intercept': True, 'solver': 'liblinear', 'random_state': 0, 'n_jobs': -1, 'C': 0.30000000000000004}",0.9836,0.0252,"[ 1.    0.95  0.92  0.94  0.92  1.    0.98  1.    1.    0.98  1.    1.
  0.98  1.    0.98  1.    1.    1.    1.    1.    0.93  0.98  0.99  1.
  0.99  0.97  0.98  1.    0.98  1.    0.9   0.99  0.94  1.    0.95  1.    1.
  1.    1.    1.    0.98  0.98  1.    1.    1.    1.    1.    0.98  0.99
  1.  ]"
17,BNU_1_deter_dti_con_aparc150+subcort,binar,triangles,l1_l2_linf,standard,SGD,0.938775510204,0.048723821985,"{'shuffle': True, 'verbose': 0, 'penalty': 'elasticnet', 'alpha': 0.001, 'class_weight': None, 'l1_ratio': 0.2, 'power_t': 0.5, 'fit_intercept': True, 'epsilon': 0.1, 'learning_rate': 'optimal', 'eta0': 0.0, 'loss': 'hinge', 'n_iter': 50, 'n_jobs': -1, 'random_state': 0}",0.917,0.0515848815061,"[ 1.    0.85  0.85  0.85  0.85  0.95  0.9   0.9   1.    0.85  0.9   0.85
  0.9   0.95  0.9   0.95  0.9   1.    1.    0.9   0.85  0.9   0.95  0.85
  0.9   0.85  0.9   0.95  0.95  0.95  0.85  1.    0.9   0.9   0.95  1.
  0.95  0.9   0.95  0.95  0.95  0.85  1.    1.    0.9   0.95  0.95  0.85
  0.85  0.9 ]",0.985714285714,0.0186262925863,"{'shuffle': True, 'verbose': 0, 'penalty': 'elasticnet', 'alpha': 0.001, 'class_weight': None, 'l1_ratio': 0, 'power_t': 0.5, 'fit_intercept': True, 'epsilon': 0.1, 'learning_rate': 'optimal', 'eta0': 0.0, 'loss': 'modified_huber', 'n_iter': 50, 'n_jobs': -1, 'random_state': 0}",0.9802,0.0302978547095,"[ 1.    0.95  0.92  0.95  0.91  1.    0.98  1.    1.    0.97  1.    1.
  0.99  1.    0.97  1.    1.    1.    1.    0.98  0.93  0.99  0.99  1.
  0.99  0.98  0.98  1.    0.98  1.    0.9   0.99  0.95  1.    0.95  1.    1.
  0.97  0.86  1.    0.98  0.98  1.    1.    1.    1.    1.    0.98  0.99
  1.  ]"
18,BNU_1_deter_dti_con_aparc150+subcort,max,bag_of_edges,l1_l2_linf,standard,LR,1.0,0.0,"{'penalty': 'l2', 'max_iter': 50, 'fit_intercept': True, 'solver': 'liblinear', 'random_state': 0, 'n_jobs': -1, 'C': 0.01}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]",1.0,0.0,"{'penalty': 'l2', 'max_iter': 50, 'fit_intercept': True, 'solver': 'liblinear', 'random_state': 0, 'n_jobs': -1, 'C': 0.01}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]"
19,BNU_1_deter_dti_con_aparc150+subcort,max,bag_of_edges,l1_l2_linf,standard,SGD,1.0,0.0,"{'shuffle': True, 'verbose': 0, 'penalty': 'elasticnet', 'alpha': 0.001, 'class_weight': None, 'l1_ratio': 0, 'power_t': 0.5, 'fit_intercept': True, 'epsilon': 0.1, 'learning_rate': 'optimal', 'eta0': 0.0, 'loss': 'hinge', 'n_iter': 50, 'n_jobs': -1, 'random_state': 0}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]",1.0,0.0,"{'shuffle': True, 'verbose': 0, 'penalty': 'elasticnet', 'alpha': 0.001, 'class_weight': None, 'l1_ratio': 0, 'power_t': 0.5, 'fit_intercept': True, 'epsilon': 0.1, 'learning_rate': 'optimal', 'eta0': 0.0, 'loss': 'hinge', 'n_iter': 50, 'n_jobs': -1, 'random_state': 0}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]"
